176,0,0,5.649999999999988
192,23,5.649999999999988
144,72,0,0.0001,5.699999999999988
176,10,93,5.699999999999988
144,72,56,0.074514542728,5.699999999999988
144,67,0,0.0001,5.699999999999988
176,10,93,5.699999999999988
144,70,50,0.0773559046392,5.699999999999988
144,58,0,0.0001,5.699999999999988
176,10,92,5.699999999999988
144,68,0,0.0001,5.749999999999988
176,10,62,5.749999999999988
144,77,0,0.0001,5.749999999999988
176,10,94,5.749999999999988
144,77,60,0.0691334459517,5.749999999999988
144,72,0,0.0001,5.749999999999988
176,10,90,5.749999999999988
144,74,59,0.0700115015999,5.749999999999988
144,70,0,0.0001,5.749999999999988
176,10,89,5.749999999999988
144,72,51,0.087018149791,5.749999999999988
144,70,0,0.0001,5.799999999999987
176,10,95,5.799999999999987
144,72,55,0.0717650646447,5.799999999999987
144,65,0,0.0001,5.799999999999987
176,10,95,5.799999999999987
144,72,0,0.0001,5.799999999999987
176,10,90,5.799999999999987
144,74,60,0.0854976537363,5.799999999999987
144,74,0,0.0001,5.849999999999987
176,10,91,5.849999999999987
144,77,0,0.0001,5.849999999999987
176,10,91,5.849999999999987
144,77,65,0.0799598162836,5.849999999999987
144,72,0,0.0001,5.849999999999987
176,10,90,5.849999999999987
144,74,53,0.0849228363258,5.849999999999987
144,70,0,0.0001,5.899999999999987
176,10,93,5.899999999999987
144,72,0,0.0001,5.899999999999987
176,10,94,5.899999999999987
144,72,59,0.0738058691075,5.899999999999987
144,72,0,0.0001,5.899999999999987
176,10,72,5.899999999999987
144,74,0,0.0001,5.899999999999987
176,10,88,5.899999999999987
144,74,64,0.0927977926252,5.899999999999987
144,75,0,0.0001,5.949999999999987
176,10,90,5.949999999999987
144,74,0,0.0001,5.949999999999987
176,10,89,5.949999999999987
144,77,0,0.0001,5.949999999999987
176,10,89,5.949999999999987
144,79,68,0.0894144184312,5.949999999999987
144,74,0,0.0001,5.999999999999987
176,10,90,5.999999999999987
144,79,66,0.0730315818282,5.999999999999987
144,72,0,0.0001,5.999999999999987
176,10,93,5.999999999999987
144,74,0,0.0001,5.999999999999987
176,10,87,5.999999999999987
144,75,67,0.099086857073,5.999999999999987
144,75,0,0.0001,6.0499999999999865
176,10,90,6.0499999999999865
144,77,69,0.0732278902944,6.0499999999999865
144,75,0,0.0001,6.0499999999999865
176,10,89,6.0499999999999865
144,79,0,0.0001,6.0499999999999865
176,10,87,6.0499999999999865
144,79,70,0.096477289144,6.0499999999999865
144,75,0,0.0001,6.099999999999986
176,10,83,6.099999999999986
144,79,64,0.154258698865,6.099999999999986
144,79,0,0.0001,6.099999999999986
176,10,86,6.099999999999986
144,82,75,0.0769701168689,6.099999999999986
144,74,0,0.0001,6.099999999999986
176,10,92,6.099999999999986
144,75,66,0.0798550872721,6.099999999999986
144,75,0,0.0001,6.149999999999986
176,10,85,6.149999999999986
144,77,0,0.0001,6.149999999999986
176,10,89,6.149999999999986
144,79,73,0.0796028994206,6.149999999999986
144,77,0,0.0001,6.149999999999986
176,10,87,6.149999999999986
144,79,0,0.0001,6.199999999999986
176,10,86,6.199999999999986
144,79,72,0.101109885466,6.199999999999986
144,82,0,0.0001,6.199999999999986
176,10,83,6.199999999999986
144,84,82,0.0828103003997,6.199999999999986
144,75,0,0.0001,6.199999999999986
176,10,91,6.199999999999986
144,79,0,0.0001,6.249999999999986
176,10,87,6.249999999999986
144,79,75,0.0868360580557,6.249999999999986
144,77,0,0.0001,6.249999999999986
176,10,86,6.249999999999986
144,79,64,0.0992618764886,6.249999999999986
144,75,0,0.0001,6.299999999999986
176,10,84,6.299999999999986
144,75,72,0.109898468269,6.299999999999986
144,79,0,0.0001,6.299999999999986
176,10,96,6.299999999999986
144,70,63,0.17853882301,6.299999999999986
144,84,0,0.0001,6.299999999999986
176,10,81,6.299999999999986
144,82,84,0.0907323722518,6.299999999999986
144,75,0,0.0001,6.299999999999986
176,10,90,6.299999999999986
144,75,70,0.0911232604004,6.299999999999986
144,79,0,0.0001,6.349999999999985
176,10,84,6.349999999999985
144,79,0,0.0001,6.349999999999985
176,10,86,6.349999999999985
144,79,76,0.0921774175459,6.349999999999985
144,79,0,0.0001,6.399999999999985
176,10,85,6.399999999999985
144,75,0,0.0001,6.399999999999985
176,10,88,6.399999999999985
144,75,71,0.0967042774225,6.399999999999985
144,82,0,0.0001,6.449999999999985
176,10,76,6.449999999999985
144,77,86,0.111627601906,6.449999999999985
144,75,0,0.0001,6.449999999999985
176,10,82,6.449999999999985
144,74,73,0.116985230837,6.449999999999985
144,79,0,0.0001,6.449999999999985
176,10,85,6.449999999999985
144,79,76,0.0961146241079,6.449999999999985
144,79,0,0.0001,6.499999999999985
176,10,83,6.499999999999985
144,79,75,0.114870897076,6.499999999999985
144,70,0,0.0001,6.499999999999985
176,10,88,6.499999999999985
144,75,0,0.0001,6.549999999999985
176,10,87,6.549999999999985
144,75,71,0.10301234573,6.549999999999985
144,79,0,0.0001,6.549999999999985
176,10,84,6.549999999999985
144,77,63,0.109573203095,6.549999999999985
144,79,0,0.0001,6.5999999999999845
176,10,84,6.5999999999999845
144,74,0,0.0001,6.5999999999999845
176,10,80,6.5999999999999845
144,74,73,0.124777500425,6.5999999999999845
144,77,0,0.0001,6.5999999999999845
176,10,70,6.5999999999999845
144,79,0,0.0001,6.649999999999984
176,10,81,6.649999999999984
144,77,74,0.122370731014,6.649999999999984
144,75,0,0.0001,6.699999999999984
176,10,85,6.699999999999984
144,74,69,0.111084708195,6.699999999999984
144,77,0,0.0001,6.699999999999984
176,10,83,6.699999999999984
144,75,61,0.114779410892,6.699999999999984
144,62,0,0.0001,6.699999999999984
176,10,75,6.699999999999984
144,51,63,0.189629714953,6.699999999999984
144,77,0,0.0001,6.749999999999984
176,10,83,6.749999999999984
144,74,0,0.0001,6.749999999999984
176,10,79,6.749999999999984
144,72,71,0.132606330738,6.749999999999984
144,74,0,0.0001,6.799999999999984
176,10,64,6.799999999999984
144,67,86,0.167306612555,6.799999999999984
144,77,0,0.0001,6.799999999999984
176,10,80,6.799999999999984
144,74,0,0.0001,6.849999999999984
176,10,84,6.849999999999984
144,75,0,0.0001,6.849999999999984
176,10,81,6.849999999999984
144,74,58,0.121815247831,6.849999999999984
144,75,0,0.0001,6.8999999999999835
176,10,81,6.8999999999999835
144,51,0,0.0001,6.8999999999999835
176,10,63,6.8999999999999835
144,72,0,0.0001,6.8999999999999835
176,10,77,6.8999999999999835
144,68,67,0.14060104494,6.8999999999999835
144,75,0,0.0001,6.949999999999983
176,10,79,6.949999999999983
144,74,68,0.136307456084,6.949999999999983
144,72,0,0.0001,6.999999999999983
176,10,82,6.999999999999983
144,70,63,0.127746631432,6.999999999999983
144,74,0,0.0001,6.999999999999983
176,10,79,6.999999999999983
144,72,55,0.129764090246,6.999999999999983
144,67,0,0.0001,7.049999999999983
176,10,57,7.049999999999983
144,56,80,0.204192017324,7.049999999999983
144,72,0,0.0001,7.049999999999983
176,10,79,7.049999999999983
144,70,66,0.124738439142,7.049999999999983
144,68,0,0.0001,7.049999999999983
176,10,75,7.049999999999983
144,67,63,0.149172020389,7.049999999999983
144,43,0,0.0001,7.099999999999983
176,10,51,7.099999999999983
144,36,62,0.183934088097,7.099999999999983
144,74,0,0.0001,7.099999999999983
176,10,77,7.099999999999983
144,72,65,0.143550286143,7.099999999999983
144,70,0,0.0001,7.149999999999983
176,10,80,7.149999999999983
144,68,59,0.133832353219,7.149999999999983
144,72,0,0.0001,7.149999999999983
176,10,78,7.149999999999983
144,68,50,0.136434523427,7.149999999999983
144,70,0,0.0001,7.199999999999982
176,10,77,7.199999999999982
144,68,61,0.132638054787,7.199999999999982
144,67,0,0.0001,7.249999999999982
176,10,73,7.249999999999982
144,63,54,0.157174512162,7.249999999999982
144,72,0,0.0001,7.299999999999982
176,10,75,7.299999999999982
144,68,57,0.150935565265,7.299999999999982
144,36,0,0.0001,7.299999999999982
176,10,40,7.299999999999982
144,43,60,0.181497425988,7.299999999999982
144,68,0,0.0001,7.299999999999982
176,10,78,7.299999999999982
144,65,52,0.139598681349,7.299999999999982
144,68,0,0.0001,7.299999999999982
176,10,75,7.299999999999982
144,65,44,0.144951862318,7.299999999999982
144,56,0,0.0001,7.299999999999982
176,10,50,7.299999999999982
144,46,68,0.247199747922,7.299999999999982
144,68,0,0.0001,7.349999999999982
176,10,75,7.349999999999982
144,63,0,0.0001,7.4499999999999815
176,10,70,7.4499999999999815
144,60,42,0.168958805113,7.4499999999999815
144,65,0,0.0001,7.4499999999999815
176,10,76,7.4499999999999815
144,63,44,0.146495901328,7.4499999999999815
144,65,0,0.0001,7.499999999999981
176,10,72,7.499999999999981
144,68,0,0.0001,7.499999999999981
176,10,72,7.499999999999981
144,43,0,0.0001,7.499999999999981
176,10,42,7.499999999999981
144,53,55,0.176026703803,7.499999999999981
144,65,0,0.0001,7.499999999999981
176,10,72,7.499999999999981
144,63,45,0.148499902142,7.499999999999981
144,46,0,0.0001,7.599999999999981
176,10,42,7.599999999999981
144,46,45,0.289495259368,7.599999999999981
144,63,0,0.0001,7.649999999999981
176,10,72,7.649999999999981
144,62,31,0.153869450549,7.649999999999981
144,60,0,0.0001,7.649999999999981
176,10,65,7.649999999999981
144,58,28,0.179619978502,7.649999999999981
144,63,0,0.0001,7.699999999999981
176,10,69,7.699999999999981
144,62,0,0.0001,7.699999999999981
176,10,67,7.699999999999981
144,60,21,0.165315154234,7.699999999999981
144,53,0,0.0001,7.699999999999981
176,10,47,7.699999999999981
144,65,0,0.0001,7.699999999999981
176,10,67,7.699999999999981
144,62,0,0.0001,7.84999999999998
176,10,67,7.84999999999998
144,60,19,0.161780477937,7.84999999999998
144,58,0,0.0001,7.84999999999998
176,10,60,7.84999999999998
144,56,16,0.187305459352,7.84999999999998
144,46,0,0.0001,7.89999999999998
176,10,47,7.89999999999998
144,55,17,0.255554232823,7.89999999999998
144,65,0,0.0001,7.89999999999998
176,10,53,7.89999999999998
144,77,36,0.161939877545,7.89999999999998
144,62,0,0.0001,7.89999999999998
176,10,63,7.89999999999998
144,60,20,0.162805044573,7.89999999999998
144,60,0,0.0001,7.89999999999998
176,10,61,7.89999999999998
144,60,12,0.173413301343,7.89999999999998
144,63,0,0.0001,7.89999999999998
176,10,62,7.89999999999998
144,63,21,0.176849900317,7.89999999999998
144,60,0,0.0001,8.04999999999998
176,10,62,8.04999999999998
144,56,0,0.0001,8.04999999999998
176,10,55,8.04999999999998
144,58,7,0.189947032446,8.04999999999998
144,77,0,0.0001,8.09999999999998
176,10,58,8.09999999999998
144,84,29,0.153138458023,8.09999999999998
144,60,0,0.0001,8.09999999999998
176,10,59,8.09999999999998
144,62,13,0.164207938761,8.09999999999998
144,60,0,0.0001,8.09999999999998
176,10,57,8.09999999999998
144,60,5,0.174373892781,8.09999999999998
144,63,0,0.0001,8.09999999999998
176,10,57,8.09999999999998
144,63,13,0.178289614844,8.09999999999998
144,55,0,0.0001,8.09999999999998
176,10,55,8.09999999999998
144,58,6,0.187655455913,8.09999999999998
144,62,0,0.0001,8.249999999999982
176,10,59,8.249999999999982
144,62,5,0.157832532995,8.249999999999982
144,58,0,0.0001,8.249999999999982
176,10,51,8.249999999999982
144,84,0,0.0001,8.249999999999982
176,10,63,8.249999999999982
144,75,39,0.147946985937,8.249999999999982
144,62,0,0.0001,8.299999999999983
176,10,56,8.299999999999983
144,58,0,0.0001,8.299999999999983
176,10,57,8.299999999999983
144,58,4,0.159163381417,8.299999999999983
144,60,0,0.0001,8.299999999999983
176,10,55,8.299999999999983
144,63,0,0.0001,8.299999999999983
176,10,54,8.299999999999983
144,65,10,0.172838466216,8.299999999999983
144,62,0,0.0001,8.399999999999984
176,10,56,8.399999999999984
144,75,0,0.0001,8.449999999999985
176,10,66,8.449999999999985
144,58,0,0.0001,8.449999999999985
176,10,49,8.449999999999985
144,58,0,0.0001,8.449999999999985
176,10,58,8.449999999999985
144,62,0,0.0001,8.449999999999985
176,10,54,8.449999999999985
144,63,11,0.144160812701,8.449999999999985
144,62,0,0.0001,8.499999999999986
176,10,54,8.499999999999986
144,62,6,0.15928647444,8.499999999999986
144,65,0,0.0001,8.499999999999986
176,10,52,8.499999999999986
144,63,0,0.0001,8.549999999999986
176,10,54,8.549999999999986
144,60,0,0.0001,8.599999999999987
176,10,58,8.599999999999987
144,63,0,0.0001,8.599999999999987
176,10,53,8.599999999999987
144,63,0,0.0001,8.649999999999988
176,10,69,8.649999999999988
144,50,57,0.15665937042,8.649999999999988
144,60,0,0.0001,8.649999999999988
176,10,49,8.649999999999988
144,62,0,0.0001,8.649999999999988
176,10,54,8.649999999999988
144,62,10,0.144247450105,8.649999999999988
144,65,0,0.0001,8.649999999999988
176,10,51,8.649999999999988
144,65,14,0.145602663803,8.649999999999988
144,63,0,0.0001,8.699999999999989
176,10,53,8.699999999999989
144,62,13,0.112006382009,8.699999999999989
144,60,0,0.0001,8.74999999999999
176,10,58,8.74999999999999
144,60,18,0.106665442429,8.74999999999999
144,63,0,0.0001,8.74999999999999
176,10,53,8.74999999999999
144,62,16,0.113854966717,8.74999999999999
144,62,0,0.0001,8.79999999999999
176,10,55,8.79999999999999
144,60,15,0.126066202452,8.79999999999999
144,65,0,0.0001,8.79999999999999
176,10,51,8.79999999999999
144,63,19,0.126472540525,8.79999999999999
144,60,0,0.0001,8.79999999999999
176,10,49,8.79999999999999
144,58,17,0.135549001064,8.79999999999999
144,62,0,0.0001,8.79999999999999
176,10,52,8.79999999999999
144,50,0,0.0001,8.79999999999999
176,10,70,8.79999999999999
144,60,0,0.0001,8.84999999999999
176,10,57,8.84999999999999
144,62,0,0.0001,8.84999999999999
176,10,52,8.84999999999999
144,62,19,0.0971341243344,8.84999999999999
144,62,0,0.0001,8.899999999999991
176,10,52,8.899999999999991
144,60,20,0.0814495371668,8.899999999999991
144,63,0,0.0001,8.949999999999992
176,10,51,8.949999999999992
144,60,0,0.0001,8.949999999999992
176,10,55,8.949999999999992
144,58,19,0.105916803847,8.949999999999992
144,58,0,0.0001,8.949999999999992
176,10,49,8.949999999999992
144,56,22,0.113056287269,8.949999999999992
144,58,0,0.0001,8.949999999999992
176,10,57,8.949999999999992
144,56,27,0.0729907290817,8.949999999999992
144,39,0,0.0001,8.949999999999992
176,10,69,8.949999999999992
144,36,64,0.136486934707,8.949999999999992
144,62,0,0.0001,8.949999999999992
176,10,52,8.949999999999992
144,60,0,0.0001,8.999999999999993
176,10,52,8.999999999999993
144,56,25,0.070509770271,8.999999999999993
144,56,0,0.0001,9.049999999999994
176,10,57,9.049999999999994
144,60,0,0.0001,9.049999999999994
176,10,52,9.049999999999994
144,62,0,0.0001,9.049999999999994
176,10,51,9.049999999999994
144,60,26,0.0905799715004,9.049999999999994
144,58,0,0.0001,9.049999999999994
176,10,55,9.049999999999994
144,56,23,0.09264375453,9.049999999999994
144,56,0,0.0001,9.049999999999994
176,10,49,9.049999999999994
144,55,27,0.0950910233488,9.049999999999994
144,56,0,0.0001,9.099999999999994
176,10,52,9.099999999999994
144,55,30,0.0598842596589,9.099999999999994
144,36,0,0.0001,9.099999999999994
176,10,67,9.099999999999994
144,43,66,0.128656487555,9.099999999999994
144,55,0,0.0001,9.149999999999995
176,10,57,9.149999999999995
144,53,44,0.0583307037924,9.149999999999995
144,58,0,0.0001,9.149999999999995
176,10,52,9.149999999999995
144,56,28,0.0729532170793,9.149999999999995
144,55,0,0.0001,9.149999999999995
176,10,49,9.149999999999995
144,53,31,0.0825929031048,9.149999999999995
144,60,0,0.0001,9.149999999999995
176,10,51,9.149999999999995
144,56,0,0.0001,9.149999999999995
176,10,56,9.149999999999995
144,55,27,0.0837942775629,9.149999999999995
144,55,0,0.0001,9.199999999999996
176,10,52,9.199999999999996
144,53,0,0.0001,9.249999999999996
176,10,57,9.249999999999996
144,51,54,0.0652466454225,9.249999999999996
144,56,0,0.0001,9.249999999999996
176,10,52,9.249999999999996
144,55,33,0.0672323884085,9.249999999999996
144,53,0,0.0001,9.249999999999996
176,10,49,9.249999999999996
144,55,0,0.0001,9.249999999999996
176,10,56,9.249999999999996
144,51,31,0.0766736514592,9.249999999999996
144,58,0,0.0001,9.249999999999996
176,10,51,9.249999999999996
144,55,34,0.0771013633504,9.249999999999996
144,43,0,0.0001,9.249999999999996
176,10,63,9.249999999999996
144,53,67,0.140185639687,9.249999999999996
144,53,0,0.0001,9.299999999999997
176,10,53,9.299999999999997
144,55,0,0.0001,9.349999999999998
176,10,52,9.349999999999998
144,51,0,0.0001,9.349999999999998
176,10,49,9.349999999999998
144,48,39,0.0679141857625,9.349999999999998
144,51,0,0.0001,9.349999999999998
176,10,56,9.349999999999998
144,55,0,0.0001,9.349999999999998
176,10,51,9.349999999999998
144,51,0,0.0001,9.349999999999998
176,10,58,9.349999999999998
144,50,63,0.0724638210706,9.349999999999998
144,51,0,0.0001,9.399999999999999
176,10,54,9.399999999999999
144,53,0,0.0001,9.45
176,10,58,9.45
144,65,69,0.150206454341,9.45
144,51,0,0.0001,9.45
176,10,52,9.45
144,48,45,0.0581520096885,9.45
144,48,0,0.0001,9.45
176,10,49,9.45
144,53,0,0.0001,9.45
176,10,51,9.45
144,51,43,0.0679737034679,9.45
144,50,0,0.0001,9.45
176,10,56,9.45
144,50,0,0.0001,9.45
176,10,58,9.45
144,46,72,0.0793308276665,9.45
144,50,0,0.0001,9.5
176,10,55,9.5
144,48,60,0.0744912648846,9.5
144,48,0,0.0001,9.55
176,10,52,9.55
144,46,52,0.0564867803383,9.55
144,46,0,0.0001,9.55
176,10,49,9.55
144,51,0,0.0001,9.55
176,10,51,9.55
144,48,48,0.0666694045511,9.55
144,48,0,0.0001,9.55
176,10,56,9.55
144,46,44,0.0678550409118,9.55
144,46,0,0.0001,9.55
176,10,58,9.55
144,44,81,0.0865435380525,9.55
144,48,0,0.0001,9.600000000000001
176,10,55,9.600000000000001
144,46,0,0.0001,9.650000000000002
176,10,52,9.650000000000002
144,43,58,0.0569706141139,9.650000000000002
144,65,0,0.0001,9.650000000000002
176,10,52,9.650000000000002
144,75,71,0.157709580157,9.650000000000002
144,43,0,0.0001,9.650000000000002
176,10,49,9.650000000000002
144,48,0,0.0001,9.650000000000002
176,10,51,9.650000000000002
144,46,0,0.0001,9.650000000000002
176,10,56,9.650000000000002
144,44,49,0.0685766726818,9.650000000000002
144,44,0,0.0001,9.650000000000002
176,10,59,9.650000000000002
144,43,89,0.0941235795114,9.650000000000002
144,46,0,0.0001,9.700000000000003
176,10,56,9.700000000000003
144,44,73,0.0845670061419,9.700000000000003
144,43,0,0.0001,9.750000000000004
176,10,52,9.750000000000004
144,41,0,0.0001,9.750000000000004
176,10,48,9.750000000000004
144,39,58,0.0662051582599,9.750000000000004
144,46,0,0.0001,9.750000000000004
176,10,50,9.750000000000004
144,44,58,0.0690598435775,9.750000000000004
144,44,0,0.0001,9.750000000000004
176,10,55,9.750000000000004
144,43,53,0.0708177500904,9.750000000000004
144,43,0,0.0001,9.800000000000004
176,10,59,9.800000000000004
144,44,0,0.0001,9.800000000000004
176,10,56,9.800000000000004
144,41,79,0.0905816818734,9.800000000000004
144,75,0,0.0001,9.850000000000005
176,10,48,9.850000000000005
144,84,73,0.160418289265,9.850000000000005
144,41,0,0.0001,9.850000000000005
176,10,52,9.850000000000005
144,39,67,0.0630182042025,9.850000000000005
144,39,0,0.0001,9.850000000000005
176,10,48,9.850000000000005
144,44,0,0.0001,9.850000000000005
176,10,50,9.850000000000005
144,43,0,0.0001,9.850000000000005
176,10,55,9.850000000000005
144,41,58,0.074384117248,9.850000000000005
144,41,0,0.0001,9.900000000000006
176,10,56,9.900000000000006
144,39,85,0.0974254812694,9.900000000000006
144,39,0,0.0001,9.950000000000006
176,10,60,9.950000000000006
144,38,108,0.114917083637,9.950000000000006
144,39,0,0.0001,9.950000000000006
176,10,52,9.950000000000006
144,39,0,0.0001,9.950000000000006
176,10,48,9.950000000000006
144,43,0,0.0001,9.950000000000006
176,10,50,9.950000000000006
144,43,65,0.0767549237111,9.950000000000006
144,41,0,0.0001,9.950000000000006
176,10,55,9.950000000000006
144,39,0,0.0001,10.050000000000008
176,10,56,10.050000000000008
144,84,0,0.0001,10.050000000000008
176,10,44,10.050000000000008
144,77,70,0.160768423361,10.050000000000008
144,38,0,0.0001,10.050000000000008
176,10,52,10.050000000000008
144,38,0,0.0001,10.050000000000008
176,10,47,10.050000000000008
144,38,67,0.0809841921659,10.050000000000008
144,43,0,0.0001,10.050000000000008
176,10,49,10.050000000000008
144,41,68,0.0827842444685,10.050000000000008
144,39,0,0.0001,10.050000000000008
176,10,54,10.050000000000008
144,39,65,0.0860106001741,10.050000000000008
144,38,0,0.0001,10.100000000000009
176,10,60,10.100000000000009
144,38,110,0.128786366782,10.100000000000009
144,38,0,0.0001,10.15000000000001
176,10,51,10.15000000000001
144,38,78,0.0817586625936,10.15000000000001
144,38,0,0.0001,10.15000000000001
176,10,47,10.15000000000001
144,38,70,0.0888989284571,10.15000000000001
144,41,0,0.0001,10.15000000000001
176,10,49,10.15000000000001
144,39,0,0.0001,10.15000000000001
176,10,54,10.15000000000001
144,38,0,0.0001,10.20000000000001
176,10,56,10.20000000000001
144,77,0,0.0001,10.25000000000001
176,10,52,10.25000000000001
144,38,0,0.0001,10.25000000000001
176,10,51,10.25000000000001
144,38,80,0.0900362411852,10.25000000000001
144,41,0,0.0001,10.25000000000001
176,10,49,10.25000000000001
144,41,73,0.0968550416816,10.25000000000001
144,38,0,0.0001,10.25000000000001
176,10,61,10.25000000000001
144,41,108,0.147085400658,10.25000000000001
144,38,0,0.0001,10.25000000000001
176,10,46,10.25000000000001
144,38,72,0.0981398780281,10.25000000000001
144,39,0,0.0001,10.25000000000001
176,10,54,10.25000000000001
144,38,0,0.0001,10.350000000000012
176,10,56,10.350000000000012
144,39,98,0.13507182771,10.350000000000012
144,38,0,0.0001,10.350000000000012
176,10,50,10.350000000000012
144,38,81,0.0998474024236,10.350000000000012
144,41,0,0.0001,10.400000000000013
176,10,48,10.400000000000013
144,43,75,0.106009014289,10.400000000000013
144,39,0,0.0001,10.400000000000013
176,10,53,10.400000000000013
144,38,0,0.0001,10.400000000000013
176,10,46,10.400000000000013
144,38,73,0.108401583056,10.400000000000013
144,41,0,0.0001,10.450000000000014
176,10,61,10.450000000000014
144,68,0,0.0001,10.450000000000014
176,10,63,10.450000000000014
144,58,66,0.17737806499,10.450000000000014
144,38,0,0.0001,10.500000000000014
176,10,50,10.500000000000014
144,39,0,0.0001,10.550000000000015
176,10,55,10.550000000000015
144,43,0,0.0001,10.550000000000015
176,10,48,10.550000000000015
144,39,0,0.0001,10.550000000000015
176,10,52,10.550000000000015
144,41,71,0.120457402124,10.550000000000015
144,38,0,0.0001,10.550000000000015
176,10,46,10.550000000000015
144,39,73,0.121280807654,10.550000000000015
144,39,0,0.0001,10.650000000000016
176,10,50,10.650000000000016
144,41,82,0.120818852153,10.650000000000016
144,58,0,0.0001,10.650000000000016
176,10,73,10.650000000000016
144,48,65,0.188394738267,10.650000000000016
144,44,0,0.0001,10.650000000000016
176,10,60,10.650000000000016
144,50,95,0.196107336397,10.650000000000016
144,44,0,0.0001,10.700000000000017
176,10,47,10.700000000000017
144,46,75,0.13068236047,10.700000000000017
144,41,0,0.0001,10.700000000000017
176,10,52,10.700000000000017
144,39,0,0.0001,10.700000000000017
176,10,45,10.700000000000017
144,41,73,0.134843489565,10.700000000000017
144,43,0,0.0001,10.750000000000018
176,10,55,10.750000000000018
144,46,86,0.18028237697,10.750000000000018
144,41,0,0.0001,10.800000000000018
176,10,49,10.800000000000018
144,43,81,0.130418112936,10.800000000000018
144,46,0,0.0001,10.85000000000002
176,10,47,10.85000000000002
144,43,0,0.0001,10.85000000000002
176,10,52,10.85000000000002
144,44,70,0.142524460609,10.85000000000002
144,41,0,0.0001,10.85000000000002
176,10,45,10.85000000000002
144,43,72,0.145806818522,10.85000000000002
144,48,0,0.0001,10.85000000000002
176,10,82,10.85000000000002
144,50,0,0.0001,10.90000000000002
