176,0,0,56.44999999999893
192,9,56.44999999999893
144,61,0,0.0001,56.549999999998924
176,10,43,56.549999999998924
144,61,66,1.125,56.549999999998924
144,63,0,0.0001,56.59999999999892
176,10,40,56.59999999999892
144,65,68,1.125,56.59999999999892
144,65,0,0.0001,56.74999999999891
176,10,94,56.74999999999891
144,65,0,0.0001,56.9499999999989
176,10,89,56.9499999999989
144,65,0,0.0001,57.14999999999889
144,63,0,0.0001,57.14999999999889
176,10,63,57.14999999999889
176,10,61,57.14999999999889
144,63,49,0.75,57.14999999999889
144,65,0,0.0001,57.399999999998876
176,10,68,57.399999999998876
144,61,0,0.0001,57.69999999999886
176,10,69,57.69999999999886
144,61,49,1.125,57.69999999999886
144,51,0,0.0001,57.89999999999885
176,10,53,57.89999999999885
144,56,125,1.125,57.89999999999885
144,65,0,0.0001,57.949999999998845
144,63,0,0.0001,57.949999999998845
176,10,86,57.949999999998845
176,10,84,57.949999999998845
144,66,0,0.0001,58.19999999999883
176,10,93,58.19999999999883
144,56,0,0.0001,58.299999999998825
176,10,34,58.299999999998825
144,60,117,0.375,58.299999999998825
144,49,0,0.0001,58.49999999999881
176,10,53,58.49999999999881
144,60,122,1.5,58.49999999999881
144,56,0,0.0001,58.54999999999881
176,10,83,58.54999999999881
144,60,0,0.0001,58.6999999999988
176,10,41,58.6999999999988
144,63,116,0.375,58.6999999999988
144,60,0,0.0001,58.6999999999988
176,10,36,58.6999999999988
144,61,119,0.1875,58.6999999999988
144,63,0,0.0001,58.7499999999988
144,61,0,0.0001,58.7499999999988
176,10,84,58.7499999999988
144,58,70,0.75,58.7499999999988
176,10,89,58.7499999999988
144,56,76,0.75,58.7499999999988
144,61,0,0.0001,58.84999999999879
176,10,87,58.84999999999879
144,63,0,0.0001,58.89999999999879
144,61,0,0.0001,58.89999999999879
176,10,45,58.89999999999879
176,10,39,58.89999999999879
144,60,0,0.0001,58.94999999999879
176,10,41,58.94999999999879
144,65,0,0.0001,59.09999999999878
144,63,0,0.0001,59.09999999999878
176,10,48,59.09999999999878
176,10,43,59.09999999999878
144,65,115,0.1875,59.09999999999878
144,66,0,0.0001,59.29999999999877
144,65,0,0.0001,59.29999999999877
176,10,51,59.29999999999877
176,10,46,59.29999999999877
144,66,114,0.1875,59.29999999999877
144,63,0,0.0001,59.349999999998765
176,10,46,59.349999999998765
144,68,116,0.375,59.349999999998765
144,61,0,0.0001,59.349999999998765
176,10,82,59.349999999998765
144,70,0,0.0001,59.49999999999876
144,66,0,0.0001,59.49999999999876
176,10,54,59.49999999999876
144,72,109,0.1875,59.49999999999876
176,10,49,59.49999999999876
144,70,112,0.1875,59.49999999999876
144,72,0,0.0001,59.699999999998745
144,70,0,0.0001,59.699999999998745
176,10,58,59.699999999998745
144,70,99,0.1875,59.699999999998745
176,10,53,59.699999999998745
144,72,108,0.1875,59.699999999998745
144,68,0,0.0001,59.74999999999874
176,10,53,59.74999999999874
144,72,110,0.375,59.74999999999874
144,58,0,0.0001,59.899999999998734
144,56,0,0.0001,59.899999999998734
176,10,66,59.899999999998734
144,53,105,1.125,59.899999999998734
176,10,72,59.899999999998734
144,51,114,1.125,59.899999999998734
144,72,0,0.0001,59.899999999998734
176,10,56,59.899999999998734
144,72,102,0.1875,59.899999999998734
144,70,0,0.0001,60.09999999999872
176,10,62,60.09999999999872
144,72,0,0.0001,60.14999999999872
176,10,60,60.14999999999872
144,72,95,0.375,60.14999999999872
144,72,0,0.0001,60.29999999999871
176,10,60,60.29999999999871
144,72,87,0.375,60.29999999999871
144,54,0,0.0001,60.399999999998705
176,10,59,60.399999999998705
144,51,121,1.5,60.399999999998705
144,72,0,0.0001,60.69999999999869
176,10,67,60.69999999999869
144,70,69,0.375,60.69999999999869
144,68,0,0.0001,60.89999999999868
176,10,72,60.89999999999868
144,54,0,0.0001,60.89999999999868
176,10,53,60.89999999999868
144,54,121,1.5,60.89999999999868
144,72,0,0.0001,60.949999999998674
176,10,68,60.949999999998674
144,53,0,0.0001,61.449999999998646
144,51,0,0.0001,61.449999999998646
176,10,43,61.449999999998646
144,56,105,1.5,61.449999999998646
176,10,44,61.449999999998646
144,54,111,1.5,61.449999999998646
144,70,0,0.0001,61.49999999999864
176,10,76,61.49999999999864
144,68,29,0.75,61.49999999999864
144,70,0,0.0001,62.499999999998586
176,10,85,62.499999999998586
144,51,0,0.0001,62.699999999998575
176,10,31,62.699999999998575
144,60,88,2.25,62.699999999998575
144,56,0,0.0001,62.99999999999856
144,54,0,0.0001,62.99999999999856
176,10,39,62.99999999999856
176,10,42,62.99999999999856
144,63,83,1.5,62.99999999999856
144,63,0,0.0001,63.199999999998546
144,54,0,0.0001,63.199999999998546
176,10,93,63.199999999998546
144,72,117,2.25,63.199999999998546
176,10,37,63.199999999998546
144,63,82,2.25,63.199999999998546
144,72,0,0.0001,63.399999999998535
176,10,52,63.399999999998535
144,72,106,0.1875,63.399999999998535
144,72,0,0.0001,63.59999999999852
176,10,58,63.59999999999852
144,70,88,0.1875,63.59999999999852
144,68,0,0.0001,63.79999999999851
176,10,94,63.79999999999851
144,51,71,2.25,63.79999999999851
144,60,0,0.0001,63.84999999999851
176,10,45,63.84999999999851
144,65,0,0.0001,64.1499999999985
144,63,0,0.0001,64.1499999999985
176,10,50,64.1499999999985
144,65,52,1.125,64.1499999999985
176,10,53,64.1499999999985
144,63,0,0.0001,64.34999999999849
176,10,54,64.34999999999849
144,65,57,1.125,64.34999999999849
144,70,0,0.0001,64.39999999999849
176,10,67,64.39999999999849
144,61,31,0.75,64.39999999999849
144,63,0,0.0001,64.64999999999847
176,10,59,64.64999999999847
144,63,42,0.75,64.64999999999847
144,54,0,0.0001,64.79999999999846
176,10,78,64.79999999999846
144,65,0,0.0001,64.94999999999845
144,61,0,0.0001,64.94999999999845
176,10,69,64.94999999999845
144,65,28,0.75,64.94999999999845
176,10,73,64.94999999999845
144,51,0,0.0001,64.94999999999845
176,10,51,64.94999999999845
144,65,0,0.0001,65.14999999999844
176,10,73,65.14999999999844
144,60,0,0.0001,65.14999999999844
176,10,34,65.14999999999844
144,60,0,0.0001,65.19999999999844
176,10,42,65.19999999999844
144,65,110,0.375,65.19999999999844
144,61,0,0.0001,65.34999999999843
176,10,37,65.34999999999843
144,63,123,0.1875,65.34999999999843
144,63,0,0.0001,65.44999999999843
176,10,77,65.44999999999843
144,63,0,0.0001,65.54999999999842
176,10,39,65.54999999999842
144,65,0,0.0001,65.59999999999842
176,10,51,65.59999999999842
144,65,0,0.0001,65.74999999999841
144,63,0,0.0001,65.74999999999841
176,10,88,65.74999999999841
144,63,34,0.75,65.74999999999841
176,10,92,65.74999999999841
144,66,0,0.0001,65.74999999999841
176,10,43,65.74999999999841
144,63,0,0.0001,65.9499999999984
176,10,93,65.9499999999984
144,61,51,0.75,65.9499999999984
144,68,0,0.0001,65.9499999999984
176,10,50,65.9499999999984
144,70,104,0.1875,65.9499999999984
144,70,0,0.0001,65.9999999999984
176,10,60,65.9999999999984
144,68,83,0.375,65.9999999999984
144,61,0,0.0001,66.24999999999838
176,10,87,66.24999999999838
144,58,51,0.75,66.24999999999838
144,70,0,0.0001,66.34999999999837
176,10,58,66.34999999999837
144,63,0,0.0001,66.54999999999836
144,60,0,0.0001,66.54999999999836
176,10,86,66.54999999999836
176,10,87,66.54999999999836
144,58,68,0.75,66.54999999999836
144,68,0,0.0001,66.79999999999835
176,10,69,66.79999999999835
144,58,0,0.0001,67.04999999999833
176,10,78,67.04999999999833
144,54,77,0.75,67.04999999999833
144,61,0,0.0001,67.09999999999833
176,10,87,67.09999999999833
144,56,86,1.125,67.09999999999833
144,72,0,0.0001,67.14999999999833
176,10,74,67.14999999999833
144,70,66,0.75,67.14999999999833
144,61,0,0.0001,67.44999999999831
176,10,90,67.44999999999831
144,61,0,0.0001,67.6999999999983
144,58,0,0.0001,67.6999999999983
176,10,76,67.6999999999983
176,10,77,67.6999999999983
144,54,0,0.0001,68.19999999999827
176,10,67,68.19999999999827
144,70,0,0.0001,68.29999999999826
176,10,80,68.29999999999826
144,65,36,1.125,68.29999999999826
144,56,0,0.0001,68.64999999999824
176,10,70,68.64999999999824
144,54,120,1.5,68.64999999999824
144,66,0,0.0001,68.99999999999822
176,10,79,68.99999999999822
144,58,33,1.5,68.99999999999822
144,56,0,0.0001,69.24999999999821
144,54,0,0.0001,69.24999999999821
176,10,59,69.24999999999821
144,54,123,1.5,69.24999999999821
176,10,63,69.24999999999821
144,53,123,1.5,69.24999999999821
144,53,0,0.0001,69.74999999999818
176,10,51,69.74999999999818
144,56,0,0.0001,69.84999999999818
176,10,84,69.84999999999818
144,54,37,3.0,69.84999999999818
144,65,0,0.0001,70.59999999999813
176,10,91,70.59999999999813
144,54,0,0.0001,70.94999999999811
176,10,52,70.94999999999811
144,58,114,2.25,70.94999999999811
144,53,0,0.0001,71.54999999999808
144,54,0,0.0001,71.54999999999808
176,10,45,71.54999999999808
176,10,39,71.54999999999808
144,60,111,2.25,71.54999999999808
144,53,0,0.0001,72.04999999999805
176,10,35,72.04999999999805
144,58,99,2.25,72.04999999999805
144,58,0,0.0001,72.04999999999805
176,10,87,72.04999999999805
144,51,88,3.0,72.04999999999805
144,54,0,0.0001,72.14999999999804
176,10,75,72.14999999999804
144,53,81,2.25,72.14999999999804
144,58,0,0.0001,72.49999999999802
176,10,40,72.49999999999802
144,61,80,1.5,72.49999999999802
144,58,0,0.0001,72.69999999999801
176,10,35,72.69999999999801
144,61,82,1.125,72.69999999999801
144,49,0,0.0001,72.899999999998
176,10,66,72.899999999998
144,54,114,2.25,72.899999999998
144,53,0,0.0001,72.949999999998
176,10,48,72.949999999998
144,60,0,0.0001,73.09999999999799
176,10,31,73.09999999999799
144,51,0,0.0001,73.19999999999798
144,58,0,0.0001,73.19999999999798
176,10,46,73.19999999999798
176,10,35,73.19999999999798
144,54,0,0.0001,73.29999999999798
176,10,39,73.29999999999798
144,56,122,0.375,73.29999999999798
144,56,0,0.0001,73.34999999999798
176,10,37,73.34999999999798
144,61,0,0.0001,73.49999999999797
176,10,52,73.49999999999797
144,65,49,0.75,73.49999999999797
144,58,0,0.0001,73.54999999999797
176,10,33,73.54999999999797
144,58,120,0.1875,73.54999999999797
144,56,0,0.0001,73.59999999999796
176,10,32,73.59999999999796
144,58,118,0.375,73.59999999999796
144,61,0,0.0001,73.64999999999796
176,10,55,73.64999999999796
144,56,0,0.0001,73.69999999999796
176,10,37,73.69999999999796
144,58,119,0.375,73.69999999999796
144,58,0,0.0001,73.74999999999795
176,10,34,73.74999999999795
144,60,119,0.1875,73.74999999999795
144,65,0,0.0001,73.89999999999795
176,10,58,73.89999999999795
144,66,30,0.75,73.89999999999795
144,65,0,0.0001,73.89999999999795
176,10,73,73.89999999999795
144,66,32,0.375,73.89999999999795
144,60,0,0.0001,73.94999999999794
176,10,35,73.94999999999794
144,60,118,0.1875,73.94999999999794
144,63,0,0.0001,73.99999999999794
176,10,63,73.99999999999794
144,58,0,0.0001,73.99999999999794
176,10,37,73.99999999999794
144,66,0,0.0001,74.04999999999794
176,10,83,74.04999999999794
144,65,37,0.375,74.04999999999794
144,58,0,0.0001,74.09999999999793
176,10,40,74.09999999999793
144,61,115,0.375,74.09999999999793
144,60,0,0.0001,74.14999999999793
176,10,37,74.14999999999793
144,61,116,0.1875,74.14999999999793
144,66,0,0.0001,74.29999999999792
144,66,0,0.0001,74.29999999999792
176,10,78,74.29999999999792
176,10,83,74.29999999999792
144,65,31,0.375,74.29999999999792
144,61,0,0.0001,74.34999999999792
176,10,39,74.34999999999792
144,63,114,0.1875,74.34999999999792
144,65,0,0.0001,74.39999999999792
144,60,0,0.0001,74.39999999999792
176,10,80,74.39999999999792
144,63,42,0.375,74.39999999999792
176,10,42,74.39999999999792
144,61,0,0.0001,74.49999999999791
176,10,45,74.49999999999791
144,63,0,0.0001,74.54999999999791
176,10,42,74.54999999999791
144,65,0,0.0001,74.6999999999979
144,65,0,0.0001,74.6999999999979
176,10,87,74.6999999999979
144,63,42,0.375,74.6999999999979
176,10,81,74.6999999999979
144,63,45,0.375,74.6999999999979
144,65,0,0.0001,74.7499999999979
176,10,45,74.7499999999979
144,66,108,0.1875,74.7499999999979
144,63,0,0.0001,74.7999999999979
176,10,47,74.7999999999979
144,65,0,0.0001,74.84999999999789
176,10,83,74.84999999999789
144,60,61,0.75,74.84999999999789
144,63,0,0.0001,74.89999999999789
176,10,50,74.89999999999789
144,68,104,0.375,74.89999999999789
144,66,0,0.0001,74.94999999999789
176,10,49,74.94999999999789
144,68,105,0.1875,74.94999999999789
144,68,0,0.0001,75.14999999999787
176,10,52,75.14999999999787
144,70,102,0.1875,75.14999999999787
144,63,0,0.0001,75.19999999999787
176,10,81,75.19999999999787
144,58,66,0.75,75.19999999999787
144,66,0,0.0001,75.19999999999787
176,10,54,75.19999999999787
144,70,97,0.375,75.19999999999787
144,68,0,0.0001,75.29999999999787
176,10,57,75.29999999999787
144,70,0,0.0001,75.34999999999786
176,10,57,75.34999999999786
144,63,0,0.0001,75.49999999999785
144,63,0,0.0001,75.49999999999785
176,10,88,75.49999999999785
144,58,70,0.75,75.49999999999785
176,10,82,75.49999999999785
144,60,70,0.75,75.49999999999785
144,72,0,0.0001,75.54999999999785
176,10,61,75.54999999999785
144,70,86,0.1875,75.54999999999785
144,70,0,0.0001,75.59999999999785
176,10,61,75.59999999999785
144,70,85,0.375,75.59999999999785
144,72,0,0.0001,75.69999999999784
176,10,65,75.69999999999784
144,70,0,0.0001,75.94999999999783
176,10,65,75.94999999999783
144,68,76,0.375,75.94999999999783
144,60,0,0.0001,75.99999999999783
176,10,83,75.99999999999783
144,58,0,0.0001,76.3499999999978
176,10,80,76.3499999999978
144,54,106,1.125,76.3499999999978
144,70,0,0.0001,76.3999999999978
176,10,67,76.3999999999978
144,70,0,0.0001,76.4999999999978
176,10,70,76.4999999999978
144,65,62,0.75,76.4999999999978
144,58,0,0.0001,76.64999999999779
144,60,0,0.0001,76.64999999999779
176,10,79,76.64999999999779
176,10,76,76.64999999999779
144,68,0,0.0001,76.74999999999778
176,10,69,76.74999999999778
144,56,0,0.0001,77.54999999999774
176,10,51,77.54999999999774
144,58,112,1.5,77.54999999999774
144,66,0,0.0001,77.54999999999774
176,10,76,77.54999999999774
144,58,34,1.125,77.54999999999774
144,54,0,0.0001,77.89999999999772
176,10,49,77.89999999999772
144,58,103,1.5,77.89999999999772
144,65,0,0.0001,78.04999999999771
176,10,79,78.04999999999771
144,56,55,1.5,78.04999999999771
144,54,0,0.0001,78.1999999999977
176,10,51,78.1999999999977
144,58,99,1.5,78.1999999999977
144,63,0,0.0001,78.2999999999977
176,10,78,78.2999999999977
144,56,50,1.5,78.2999999999977
144,56,0,0.0001,78.94999999999766
176,10,46,78.94999999999766
144,58,0,0.0001,79.09999999999765
176,10,35,79.09999999999765
144,63,72,1.5,79.09999999999765
144,58,0,0.0001,79.34999999999764
176,10,47,79.34999999999764
144,58,0,0.0001,79.44999999999763
176,10,38,79.44999999999763
144,56,0,0.0001,79.8499999999976
176,10,72,79.8499999999976
144,53,106,1.5,79.8499999999976
144,63,0,0.0001,79.8999999999976
176,10,54,79.8999999999976
144,65,61,0.75,79.8999999999976
144,61,0,0.0001,80.09999999999759
176,10,52,80.09999999999759
144,65,56,1.125,80.09999999999759
144,61,0,0.0001,80.14999999999759
176,10,60,80.14999999999759
144,63,56,0.75,80.14999999999759
144,61,0,0.0001,80.24999999999758
176,10,53,80.24999999999758
144,56,0,0.0001,80.34999999999758
176,10,76,80.34999999999758
144,54,115,2.25,80.34999999999758
144,58,0,0.0001,80.59999999999756
176,10,87,80.59999999999756
144,53,0,0.0001,80.64999999999756
176,10,37,80.64999999999756
144,56,98,0.75,80.64999999999756
144,65,0,0.0001,80.69999999999756
176,10,62,80.69999999999756
144,65,43,0.75,80.69999999999756
144,54,0,0.0001,80.74999999999756
176,10,38,80.74999999999756
144,58,105,0.375,80.74999999999756
144,65,0,0.0001,80.89999999999755
176,10,63,80.89999999999755
144,66,35,0.75,80.89999999999755
144,63,0,0.0001,80.94999999999754
176,10,68,80.94999999999754
144,65,35,0.75,80.94999999999754
144,63,0,0.0001,81.04999999999754
176,10,61,81.04999999999754
144,56,0,0.0001,81.04999999999754
176,10,43,81.04999999999754
144,58,86,0.375,81.04999999999754
144,65,0,0.0001,81.09999999999754
176,10,72,81.09999999999754
144,66,31,0.375,81.09999999999754
144,66,0,0.0001,81.29999999999752
176,10,75,81.29999999999752
144,66,30,0.375,81.29999999999752
144,65,0,0.0001,81.34999999999752
176,10,80,81.34999999999752
144,56,0,0.0001,81.39999999999752
176,10,42,81.39999999999752
144,61,79,0.75,81.39999999999752
144,65,0,0.0001,81.44999999999752
176,10,74,81.44999999999752
144,65,33,0.375,81.44999999999752
144,66,0,0.0001,81.49999999999751
176,10,79,81.49999999999751
144,66,30,0.375,81.49999999999751
144,58,0,0.0001,81.54999999999751
176,10,47,81.54999999999751
144,65,76,0.75,81.54999999999751
144,66,0,0.0001,81.6999999999975
176,10,80,81.6999999999975
144,65,37,0.375,81.6999999999975
144,65,0,0.0001,81.7499999999975
176,10,84,81.7499999999975
144,63,40,0.375,81.7499999999975
144,58,0,0.0001,81.8499999999975
176,10,52,81.8499999999975
144,66,57,0.75,81.8499999999975
144,65,0,0.0001,81.8499999999975
176,10,77,81.8499999999975
144,66,0,0.0001,81.89999999999749
176,10,82,81.89999999999749
144,63,0,0.0001,82.14999999999748
176,10,83,82.14999999999748
144,61,48,0.375,82.14999999999748
144,61,0,0.0001,82.19999999999747
176,10,61,82.19999999999747
144,70,50,0.75,82.19999999999747
144,65,0,0.0001,82.29999999999747
176,10,82,82.29999999999747
144,63,46,0.375,82.29999999999747
144,65,0,0.0001,82.34999999999746
176,10,67,82.34999999999746
144,72,44,0.75,82.34999999999746
144,65,0,0.0001,82.49999999999746
176,10,80,82.49999999999746
144,63,52,0.75,82.49999999999746
144,63,0,0.0001,82.64999999999745
144,66,0,0.0001,82.64999999999745
176,10,76,82.64999999999745
176,10,73,82.64999999999745
144,72,31,0.75,82.64999999999745
144,61,0,0.0001,82.94999999999743
176,10,83,82.94999999999743
144,63,0,0.0001,83.09999999999742
176,10,82,83.09999999999742
144,60,65,0.75,83.09999999999742
144,70,0,0.0001,83.34999999999741
176,10,83,83.34999999999741
