176,0,0,102.8499999999963
192,9,102.8499999999963
176,10,81,102.9499999999963
176,10,80,103.39999999999627
176,10,87,103.54999999999626
144,51,39,1.5,103.54999999999626
176,10,81,103.59999999999626
176,10,91,103.99999999999623
144,45,32,1.5,103.99999999999623
176,10,90,104.04999999999623
176,10,89,104.24999999999622
176,10,94,105.24999999999616
144,26,47,2.25,105.24999999999616
176,10,84,105.59999999999614
144,31,61,1.5,105.59999999999614
176,10,84,105.69999999999614
144,36,82,2.25,105.69999999999614
176,10,85,105.84999999999613
144,41,99,2.25,105.84999999999613
176,10,87,105.89999999999613
176,10,90,106.2999999999961
144,43,100,2.25,106.2999999999961
176,10,83,106.54999999999609
144,45,100,2.25,106.54999999999609
176,10,46,106.99999999999606
176,10,64,107.14999999999606
176,10,53,107.24999999999605
176,10,57,107.44999999999604
144,51,117,1.5,107.44999999999604
176,10,50,107.44999999999604
144,57,119,1.125,107.44999999999604
176,10,79,107.54999999999603
176,10,44,107.69999999999602
176,10,37,107.79999999999602
176,10,35,107.94999999999601
176,10,32,108.049999999996
144,70,121,0.75,108.049999999996
176,10,34,108.099999999996
176,10,37,108.199999999996
144,84,120,0.375,108.199999999996
176,10,33,108.24999999999599
176,10,42,108.24999999999599
144,75,115,0.75,108.24999999999599
176,10,39,108.34999999999599
144,74,111,0.75,108.34999999999599
176,10,33,108.34999999999599
176,10,36,108.49999999999598
144,82,116,0.375,108.49999999999598
176,10,39,108.59999999999597
144,94,117,0.375,108.59999999999597
176,10,36,108.74999999999596
176,10,33,108.84999999999596
176,10,40,108.89999999999596
144,96,113,0.375,108.89999999999596
176,10,40,108.94999999999595
144,91,114,0.1875,108.94999999999595
176,10,42,108.99999999999595
144,108,113,0.375,108.99999999999595
176,10,40,109.04999999999595
144,94,105,0.75,109.04999999999595
176,10,47,109.04999999999595
144,101,109,0.75,109.04999999999595
176,10,47,109.14999999999594
144,99,105,0.75,109.14999999999594
176,10,42,109.14999999999594
176,10,41,109.24999999999594
176,10,44,109.29999999999593
176,10,45,109.34999999999593
176,10,46,109.39999999999593
144,108,100,0.375,109.39999999999593
176,10,47,109.44999999999592
176,10,53,109.44999999999592
176,10,54,109.54999999999592
176,10,47,109.54999999999592
176,10,45,109.64999999999591
144,106,102,0.375,109.64999999999591
176,10,48,109.69999999999591
176,10,50,109.74999999999591
144,106,99,0.1875,109.74999999999591
176,10,53,109.7999999999959
144,105,91,0.375,109.7999999999959
176,10,58,109.8499999999959
176,10,50,109.8499999999959
144,98,94,0.375,109.8499999999959
176,10,59,109.9499999999959
176,10,52,110.04999999999589
176,10,53,110.09999999999589
176,10,54,110.14999999999588
144,103,89,0.375,110.14999999999588
176,10,58,110.19999999999588
176,10,62,110.24999999999588
176,10,52,110.24999999999588
144,94,86,0.375,110.24999999999588
176,10,63,110.34999999999587
176,10,56,110.44999999999587
144,105,88,0.375,110.44999999999587
176,10,57,110.49999999999586
176,10,60,110.54999999999586
144,98,78,0.375,110.54999999999586
176,10,68,110.74999999999585
144,93,78,0.375,110.74999999999585
176,10,63,110.99999999999584
144,91,59,0.75,110.99999999999584
176,10,66,111.04999999999583
144,94,60,0.75,111.04999999999583
176,10,56,111.04999999999583
176,10,61,111.24999999999582
176,10,63,111.29999999999582
176,10,66,111.34999999999582
176,10,74,111.5499999999958
144,82,51,0.75,111.5499999999958
176,10,76,112.14999999999577
176,10,79,112.19999999999577
176,10,70,112.19999999999577
176,10,76,112.39999999999576
176,10,79,112.44999999999575
176,10,80,112.49999999999575
176,10,89,112.69999999999574
144,58,43,1.125,112.69999999999574
176,10,93,113.69999999999568
176,10,90,113.74999999999568
144,38,39,1.5,113.74999999999568
176,10,94,113.74999999999568
144,43,42,1.5,113.74999999999568
176,10,92,113.94999999999567
176,10,94,113.99999999999567
144,38,45,1.5,113.99999999999567
176,10,90,114.04999999999566
176,10,85,114.24999999999565
144,22,57,1.5,114.24999999999565
176,10,76,115.54999999999558
144,33,79,1.5,115.54999999999558
176,10,70,115.59999999999557
176,10,77,115.99999999999555
176,10,74,116.04999999999555
176,10,80,116.04999999999555
176,10,75,116.24999999999554
144,41,99,2.25,116.24999999999554
176,10,66,116.54999999999552
176,10,55,116.69999999999551
144,43,116,1.125,116.69999999999551
176,10,48,116.74999999999551
144,39,109,1.125,116.74999999999551
176,10,41,117.14999999999549
144,45,110,1.125,117.14999999999549
176,10,38,117.19999999999548
176,10,45,117.19999999999548
144,45,121,1.125,117.19999999999548
176,10,33,117.34999999999548
176,10,41,117.39999999999547
144,60,115,1.125,117.39999999999547
176,10,34,117.49999999999547
176,10,32,117.54999999999546
176,10,37,117.89999999999544
144,69,117,0.375,117.89999999999544
176,10,36,117.94999999999544
176,10,33,117.99999999999544
144,74,109,0.75,117.99999999999544
176,10,37,117.99999999999544
144,67,121,0.75,117.99999999999544
176,10,36,118.14999999999543
144,81,115,0.75,118.14999999999543
176,10,36,118.19999999999543
176,10,41,118.29999999999542
144,81,116,0.375,118.29999999999542
176,10,34,118.29999999999542
144,75,108,1.125,118.29999999999542
176,10,39,118.34999999999542
176,10,43,118.39999999999542
176,10,43,118.5499999999954
176,10,44,118.6999999999954
176,10,42,118.7499999999954
144,93,107,0.375,118.7499999999954
176,10,38,118.79999999999539
144,98,107,0.75,118.79999999999539
176,10,46,118.79999999999539
144,91,118,0.375,118.79999999999539
176,10,47,118.94999999999538
176,10,43,118.99999999999538
176,10,42,119.09999999999538
144,101,106,0.75,119.09999999999538
176,10,48,119.09999999999538
176,10,46,119.14999999999537
176,10,46,119.19999999999537
176,10,50,119.19999999999537
176,10,51,119.34999999999536
176,10,51,119.34999999999536
144,106,101,0.1875,119.34999999999536
176,10,51,119.39999999999536
144,106,102,0.375,119.39999999999536
176,10,50,119.49999999999535
144,105,104,0.375,119.49999999999535
176,10,52,119.49999999999535
144,106,105,0.375,119.49999999999535
176,10,51,119.59999999999535
176,10,54,119.59999999999535
176,10,54,119.74999999999534
144,101,90,0.375,119.74999999999534
176,10,58,119.74999999999534
176,10,51,119.89999999999533
144,101,98,0.375,119.89999999999533
176,10,57,119.89999999999533
144,101,96,0.375,119.89999999999533
176,10,55,119.99999999999532
144,99,83,0.375,119.99999999999532
176,10,59,119.99999999999532
144,94,97,0.375,119.99999999999532
176,10,58,120.14999999999532
144,96,81,0.375,120.14999999999532
176,10,63,120.14999999999532
144,101,86,0.375,120.14999999999532
176,10,55,120.19999999999531
144,101,85,0.75,120.19999999999531
176,10,61,120.29999999999531
144,98,87,0.375,120.29999999999531
176,10,55,120.29999999999531
144,98,89,0.375,120.29999999999531
176,10,62,120.5499999999953
176,10,60,120.79999999999528
176,10,63,120.79999999999528
144,87,76,0.75,120.79999999999528
176,10,67,120.94999999999527
176,10,64,120.99999999999527
144,91,61,0.75,120.99999999999527
176,10,65,121.09999999999526
176,10,60,121.09999999999526
176,10,67,121.34999999999525
144,82,46,0.75,121.34999999999525
176,10,72,121.59999999999523
176,10,70,121.94999999999521
144,74,30,1.125,121.94999999999521
176,10,78,122.0999999999952
144,74,29,1.125,122.0999999999952
176,10,75,122.1499999999952
176,10,76,122.2499999999952
144,74,32,1.125,122.2499999999952
176,10,71,122.2499999999952
176,10,79,122.49999999999518
144,62,30,1.125,122.49999999999518
176,10,86,123.14999999999515
176,10,86,123.49999999999513
144,43,40,1.5,123.49999999999513
176,10,92,123.79999999999511
144,43,44,1.5,123.79999999999511
176,10,85,124.0499999999951
144,24,45,1.5,124.0499999999951
176,10,93,124.39999999999507
176,10,86,124.44999999999507
176,10,87,124.54999999999507
176,10,76,125.04999999999504
144,31,76,1.5,125.04999999999504
176,10,82,125.34999999999502
176,10,90,125.44999999999501
176,10,73,125.599999999995
144,41,99,1.5,125.599999999995
176,10,74,125.94999999999499
176,10,65,125.99999999999498
144,45,120,1.5,125.99999999999498
176,10,66,126.09999999999498
144,39,115,1.5,126.09999999999498
176,10,55,126.19999999999497
176,10,45,126.39999999999496
176,10,55,126.49999999999496
144,50,123,1.125,126.49999999999496
176,10,54,126.59999999999495
144,57,120,1.125,126.59999999999495
176,10,46,126.74999999999494
144,51,119,0.75,126.74999999999494
176,10,36,126.79999999999494
176,10,33,126.79999999999494
144,62,116,0.375,126.79999999999494
176,10,34,126.89999999999493
176,10,36,126.89999999999493
176,10,31,126.99999999999493
176,10,38,127.19999999999492
176,10,38,127.29999999999491
176,10,43,127.3999999999949
144,74,113,0.75,127.3999999999949
176,10,43,127.5499999999949
176,10,39,127.59999999999489
144,82,111,0.75,127.59999999999489
176,10,43,127.59999999999489
176,10,36,127.69999999999489
176,10,42,127.69999999999489
176,10,38,127.79999999999488
144,81,104,0.75,127.79999999999488
176,10,47,127.99999999999487
176,10,47,128.09999999999488
176,10,50,128.1999999999949
144,98,102,0.75,128.1999999999949
176,10,51,128.29999999999492
144,94,101,0.75,128.29999999999492
176,10,47,128.34999999999494
176,10,53,128.39999999999495
176,10,45,128.44999999999496
176,10,53,128.49999999999497
176,10,48,128.54999999999498
176,10,59,128.79999999999504
176,10,59,128.89999999999506
144,108,95,0.375,128.89999999999506
176,10,60,128.94999999999507
176,10,61,129.0499999999951
176,10,58,129.0999999999951
144,106,82,0.75,129.0999999999951
176,10,57,129.19999999999513
176,10,63,129.29999999999515
176,10,60,129.29999999999515
144,105,80,0.75,129.29999999999515
176,10,64,129.5499999999952
176,10,70,129.69999999999524
144,105,71,0.75,129.69999999999524
176,10,69,129.79999999999526
144,99,80,0.75,129.79999999999526
176,10,61,129.9499999999953
144,99,70,0.75,129.9499999999953
176,10,65,130.04999999999532
144,101,62,0.75,130.04999999999532
176,10,66,130.04999999999532
176,10,68,130.24999999999537
176,10,72,130.29999999999538
144,96,49,0.75,130.29999999999538
176,10,75,130.7999999999955
176,10,77,130.8499999999955
176,10,78,130.94999999999553
144,91,43,1.125,130.94999999999553
176,10,69,131.09999999999556
144,91,35,1.125,131.09999999999556
176,10,74,131.19999999999558
176,10,82,131.44999999999564
144,79,29,1.125,131.44999999999564
176,10,82,131.7499999999957
176,10,87,132.29999999999583
144,70,37,1.5,132.29999999999583
176,10,95,132.34999999999584
144,62,40,1.5,132.34999999999584
176,10,94,132.44999999999587
144,53,49,1.5,132.44999999999587
176,10,87,132.5999999999959
144,57,40,1.5,132.5999999999959
176,10,87,132.94999999999598
144,36,46,1.5,132.94999999999598
176,10,90,133.4499999999961
144,26,46,2.25,133.4499999999961
176,10,84,133.79999999999617
176,10,87,133.99999999999622
144,29,66,2.25,133.99999999999622
176,10,69,134.44999999999632
176,10,86,134.59999999999636
144,41,86,2.25,134.59999999999636
176,10,81,134.69999999999638
176,10,78,134.8499999999964
144,39,83,2.25,134.8499999999964
176,10,65,135.29999999999652
176,10,58,135.49999999999656
144,55,118,1.5,135.49999999999656
176,10,48,135.59999999999658
176,10,66,135.6999999999966
176,10,57,135.74999999999662
176,10,52,135.84999999999664
176,10,38,135.99999999999667
176,10,45,136.0499999999967
176,10,35,136.0999999999967
176,10,41,136.1499999999967
176,10,44,136.24999999999673
176,10,37,136.24999999999673
176,10,50,136.34999999999675
176,10,38,136.39999999999677
144,77,119,0.375,136.39999999999677
176,10,37,136.44999999999678
176,10,32,136.4999999999968
144,67,117,0.375,136.4999999999968
176,10,42,136.5499999999968
144,70,116,0.375,136.5499999999968
176,10,39,136.64999999999682
176,10,45,136.64999999999682
176,10,41,136.79999999999686
144,84,114,0.375,136.79999999999686
176,10,38,136.84999999999687
176,10,33,136.89999999999688
176,10,44,136.9499999999969
176,10,41,137.0499999999969
144,84,118,0.375,137.0499999999969
176,10,47,137.0499999999969
176,10,33,137.09999999999692
176,10,45,137.19999999999695
176,10,40,137.24999999999696
176,10,35,137.29999999999697
144,84,112,0.375,137.29999999999697
176,10,47,137.34999999999698
176,10,44,137.449999999997
144,93,114,0.375,137.449999999997
176,10,49,137.449999999997
144,94,114,0.375,137.449999999997
176,10,37,137.49999999999702
144,89,117,0.375,137.49999999999702
176,10,48,137.59999999999704
176,10,43,137.64999999999705
176,10,39,137.69999999999706
176,10,50,137.74999999999707
176,10,47,137.8499999999971
144,105,110,0.375,137.8499999999971
176,10,52,137.8499999999971
144,106,109,0.375,137.8499999999971
176,10,41,137.8999999999971
176,10,51,137.99999999999713
176,10,47,138.04999999999714
144,106,107,0.375,138.04999999999714
176,10,43,138.09999999999715
144,108,102,0.375,138.09999999999715
176,10,53,138.14999999999716
176,10,55,138.2499999999972
176,10,50,138.2499999999972
176,10,45,138.2999999999972
176,10,56,138.39999999999722
144,106,86,0.375,138.39999999999722
176,10,51,138.44999999999723
144,103,93,0.375,138.44999999999723
176,10,48,138.49999999999724
144,101,86,0.375,138.49999999999724
176,10,56,138.54999999999725
176,10,61,138.64999999999728
176,10,58,138.84999999999732
176,10,56,138.99999999999736
176,10,52,139.04999999999737
144,99,83,0.75,139.04999999999737
176,10,60,139.1499999999974
144,96,64,0.75,139.1499999999974
176,10,57,139.2499999999974
176,10,62,139.29999999999742
176,10,66,139.39999999999745
176,10,63,139.5999999999975
144,89,58,0.75,139.5999999999975
176,10,58,139.79999999999754
144,89,56,0.75,139.79999999999754
176,10,66,140.14999999999762
176,10,71,140.29999999999765
176,10,69,140.39999999999768
144,74,30,1.125,140.39999999999768
176,10,73,140.4499999999977
176,10,78,140.5499999999977
176,10,75,140.74999999999775
144,72,31,1.125,140.74999999999775
176,10,72,141.29999999999788
176,10,87,141.64999999999796
176,10,89,141.799999999998
176,10,86,141.89999999999802
176,10,93,142.04999999999805
144,41,53,1.5,142.04999999999805
176,10,91,142.2499999999981
176,10,93,142.6999999999982
176,10,77,143.29999999999833
144,22,69,1.5,143.29999999999833
176,10,73,143.39999999999836
176,10,81,143.5499999999984
144,22,76,2.25,143.5499999999984
176,10,79,143.5499999999984
176,10,78,143.74999999999844
144,29,86,1.5,143.74999999999844
176,10,87,143.89999999999847
176,10,69,144.19999999999854
144,26,98,1.5,144.19999999999854
176,10,53,144.54999999999862
176,10,62,144.69999999999865
176,10,58,144.79999999999868
176,10,55,144.8999999999987
176,10,55,145.04999999999873
144,36,111,1.5,145.04999999999873
176,10,31,145.2999999999988
144,50,115,0.375,145.2999999999988
176,10,31,145.2999999999988
144,58,112,0.75,145.2999999999988
176,10,47,145.3499999999988
144,39,117,1.125,145.3499999999988
176,10,58,145.3999999999988
176,10,38,145.44999999999882
144,48,121,0.75,145.44999999999882
176,10,31,145.54999999999885
176,10,35,145.69999999999888
176,10,35,146.04999999999896
176,10,37,146.09999999999897
176,10,35,146.09999999999897
176,10,32,146.14999999999898
144,69,111,0.75,146.14999999999898
176,10,33,146.199999999999
144,69,108,1.125,146.199999999999
176,10,34,146.199999999999
176,10,34,146.29999999999902
176,10,38,146.44999999999905
144,94,109,0.375,146.44999999999905
176,10,39,146.49999999999906
176,10,38,146.59999999999908
144,84,115,0.375,146.59999999999908
176,10,38,146.6999999999991
176,10,40,146.84999999999914
176,10,39,146.84999999999914
176,10,41,146.89999999999915
144,101,107,0.375,146.89999999999915
176,10,35,146.89999999999915
176,10,38,146.94999999999916
144,96,104,0.75,146.94999999999916
176,10,40,146.99999999999918
176,10,41,147.0999999999992
176,10,43,147.24999999999923
144,99,87,0.375,147.24999999999923
176,10,43,147.24999999999923
176,10,44,147.29999999999924
176,10,39,147.29999999999924
144,108,103,0.375,147.29999999999924
176,10,43,147.39999999999927
144,105,102,0.375,147.39999999999927
176,10,44,147.4999999999993
176,10,47,147.64999999999932
176,10,51,147.69999999999933
144,105,89,0.375,147.69999999999933
176,10,44,147.69999999999933
144,103,91,0.375,147.69999999999933
176,10,43,147.69999999999933
144,103,87,0.75,147.69999999999933
176,10,50,147.79999999999936
144,99,94,0.375,147.79999999999936
176,10,48,147.89999999999938
144,103,80,0.375,147.89999999999938
176,10,56,147.9999999999994
176,10,54,148.04999999999941
144,103,85,0.375,148.04999999999941
176,10,58,148.09999999999943
144,99,78,0.375,148.09999999999943
176,10,55,148.4499999999995
176,10,51,148.4499999999995
176,10,56,148.54999999999953
176,10,55,148.64999999999955
176,10,60,148.79999999999959
144,93,61,0.75,148.79999999999959
176,10,65,148.8499999999996
144,91,54,0.75,148.8499999999996
176,10,78,149.14999999999966
176,10,70,149.59999999999977
144,74,30,1.125,149.59999999999977
176,10,66,149.59999999999977
176,10,71,149.6999999999998
144,74,35,1.125,149.6999999999998
176,10,70,149.7999999999998
144,72,32,1.125,149.7999999999998
176,10,75,149.94999999999985
176,10,81,149.99999999999986
144,70,37,1.125,149.99999999999986
176,10,80,150.65
176,10,34,151.0500000000001
144,96,107,0.375,151.0500000000001
176,10,85,151.30000000000015
144,39,54,1.5,151.30000000000015
176,10,42,151.4500000000002
144,103,83,0.375,151.4500000000002
176,10,90,151.5000000000002
144,36,60,1.5,151.5000000000002
176,10,91,151.85000000000028
144,29,66,2.25,151.85000000000028
176,10,92,151.85000000000028
176,10,94,151.9500000000003
176,10,92,152.20000000000036
176,10,61,152.20000000000036
144,94,38,0.75,152.20000000000036
176,10,69,152.8000000000005
144,29,82,1.5,152.8000000000005
176,10,71,153.00000000000054
144,29,88,1.5,153.00000000000054
176,10,64,153.35000000000062
144,39,98,1.5,153.35000000000062
176,10,67,153.45000000000064
176,10,93,153.7000000000007
144,53,105,1.5,153.7000000000007
176,10,66,153.7000000000007
176,10,48,153.95000000000076
144,46,112,1.125,153.95000000000076
176,10,63,154.1000000000008
176,10,54,154.1500000000008
144,50,121,1.125,154.1500000000008
176,10,45,154.45000000000087
176,10,41,154.45000000000087
176,10,43,154.50000000000088
176,10,33,154.5500000000009
144,62,122,0.375,154.5500000000009
176,10,48,154.6000000000009
144,69,116,1.125,154.6000000000009
176,10,31,154.70000000000093
176,10,35,154.85000000000096
144,82,110,0.375,154.85000000000096
176,10,35,154.85000000000096
176,10,32,154.85000000000096
144,72,116,0.75,154.85000000000096
176,10,33,154.95000000000098
144,74,119,0.375,154.95000000000098
176,10,32,155.10000000000102
144,77,109,0.375,155.10000000000102
176,10,41,155.25000000000105
144,94,106,0.375,155.25000000000105
176,10,36,155.25000000000105
144,77,120,0.375,155.25000000000105
176,10,34,155.25000000000105
144,86,114,0.75,155.25000000000105
176,10,36,155.35000000000107
176,10,40,155.35000000000107
144,93,109,0.75,155.35000000000107
176,10,35,155.5000000000011
144,93,107,0.375,155.5000000000011
176,10,36,155.60000000000113
144,99,111,0.75,155.60000000000113
176,10,45,155.65000000000114
144,108,101,0.375,155.65000000000114
176,10,40,155.65000000000114
176,10,39,155.65000000000114
144,94,116,0.375,155.65000000000114
176,10,46,155.75000000000117
144,108,106,0.375,155.75000000000117
176,10,40,155.75000000000117
144,105,113,0.375,155.75000000000117
176,10,39,155.9000000000012
144,108,103,0.375,155.9000000000012
176,10,43,155.9500000000012
144,106,106,0.1875,155.9500000000012
176,10,43,156.00000000000122
144,106,102,0.375,156.00000000000122
176,10,49,156.05000000000123
176,10,43,156.05000000000123
144,106,105,0.375,156.05000000000123
176,10,43,156.05000000000123
144,106,113,0.375,156.05000000000123
176,10,50,156.15000000000126
176,10,43,156.3000000000013
144,99,88,0.375,156.3000000000013
176,10,48,156.3500000000013
144,101,96,0.375,156.3500000000013
176,10,47,156.45000000000132
144,103,95,0.375,156.45000000000132
176,10,47,156.45000000000132
144,106,106,0.375,156.45000000000132
176,10,56,156.7500000000014
144,96,84,0.375,156.7500000000014
176,10,49,156.7500000000014
144,98,84,0.75,156.7500000000014
176,10,57,156.8000000000014
176,10,52,156.85000000000142
176,10,58,156.90000000000143
176,10,51,157.05000000000146
176,10,53,157.2000000000015
176,10,64,157.50000000000156
144,84,57,0.75,157.50000000000156
176,10,59,157.6000000000016
176,10,61,157.90000000000165
176,10,72,157.95000000000167
144,72,29,1.125,157.95000000000167
176,10,72,158.0500000000017
176,10,66,158.20000000000172
144,72,30,1.125,158.20000000000172
176,10,69,158.35000000000176
144,72,30,1.125,158.35000000000176
176,10,81,158.65000000000182
