176,0,0,489.0500000000769
192,0,489.0500000000769
176,10,50,489.20000000007695
176,10,36,489.450000000077
176,10,39,489.450000000077
176,10,56,489.450000000077
176,10,62,489.500000000077
176,10,86,489.55000000007703
176,10,49,489.8500000000771
144,86,94,5.0,489.8500000000771
176,10,35,489.9500000000771
144,67,47,5.0,489.9500000000771
176,10,59,490.2000000000772
176,10,63,490.3000000000772
144,21,86,3.75,490.3000000000772
176,10,69,490.50000000007725
144,49,73,5.0,490.50000000007725
176,10,44,490.55000000007726
144,33,76,1.25,490.55000000007726
176,10,68,490.6000000000773
144,62,115,3.75,490.6000000000773
176,10,39,490.95000000007735
144,95,39,7.5,490.95000000007735
176,10,42,490.95000000007735
176,10,50,491.0500000000774
176,10,79,491.1000000000774
176,10,89,491.45000000007747
176,10,63,491.7000000000775
176,10,58,491.80000000007755
176,10,35,491.9500000000776
176,10,56,492.0000000000776
176,10,54,492.1000000000776
176,10,65,492.4500000000777
144,64,70,7.5,492.4500000000777
176,10,46,492.4500000000777
144,97,65,2.5,492.4500000000777
176,10,53,492.6000000000777
144,98,62,2.5,492.6000000000777
176,10,56,492.70000000007775
144,74,94,5.0,492.70000000007775
176,10,73,492.75000000007776
176,10,76,492.8000000000778
176,10,68,492.9500000000778
144,40,72,10.0,492.9500000000778
176,10,68,493.10000000007784
176,10,73,493.20000000007786
144,42,77,3.75,493.20000000007786
176,10,77,493.20000000007786
144,30,65,3.75,493.20000000007786
176,10,72,493.20000000007786
144,59,117,2.5,493.20000000007786
176,10,66,493.20000000007786
144,30,67,1.25,493.20000000007786
176,10,61,493.3500000000779
176,10,62,493.3500000000779
144,31,66,0.625,493.3500000000779
176,10,83,493.3500000000779
144,57,100,0.625,493.3500000000779
176,10,61,493.50000000007793
144,38,62,0.625,493.50000000007793
176,10,61,493.50000000007793
176,10,76,493.50000000007793
176,10,78,493.50000000007793
144,50,85,3.75,493.50000000007793
176,10,61,493.65000000007797
176,10,62,493.65000000007797
144,43,63,0.625,493.65000000007797
176,10,70,493.750000000078
144,50,52,1.25,493.750000000078
176,10,63,493.800000000078
144,47,60,0.625,493.800000000078
176,10,86,493.800000000078
176,10,62,493.900000000078
144,50,55,1.25,493.900000000078
176,10,77,493.95000000007803
176,10,52,494.00000000007805
144,91,59,2.5,494.00000000007805
176,10,64,494.05000000007806
176,10,86,494.10000000007807
144,37,48,5.0,494.10000000007807
176,10,64,494.1500000000781
144,57,51,1.25,494.1500000000781
176,10,61,494.2500000000781
176,10,63,494.3000000000781
176,10,66,494.3000000000781
144,61,52,1.25,494.3000000000781
176,10,50,494.3500000000781
144,33,26,1.25,494.3500000000781
176,10,65,494.40000000007814
144,62,48,1.25,494.40000000007814
176,10,35,494.45000000007815
176,10,38,494.50000000007816
176,10,67,494.55000000007817
144,66,51,1.25,494.55000000007817
176,10,41,494.6500000000782
176,10,67,494.6500000000782
144,67,49,1.25,494.6500000000782
176,10,31,494.7500000000782
144,78,29,3.75,494.7500000000782
176,10,68,494.8000000000782
176,10,46,494.90000000007825
176,10,67,494.90000000007825
144,71,52,1.25,494.90000000007825
176,10,44,494.95000000007826
144,83,62,2.5,494.95000000007826
176,10,55,495.0000000000783
176,10,59,495.0500000000783
144,78,107,3.75,495.0500000000783
176,10,67,495.0500000000783
144,73,57,1.25,495.0500000000783
176,10,65,495.1500000000783
176,10,64,495.30000000007834
176,10,55,495.40000000007836
144,105,83,2.5,495.40000000007836
176,10,61,495.40000000007836
144,79,60,1.25,495.40000000007836
176,10,60,495.5500000000784
176,10,56,495.6500000000784
144,85,63,1.25,495.6500000000784
176,10,70,495.70000000007843
176,10,61,496.0000000000785
144,52,63,5.0,496.0000000000785
176,10,78,496.0500000000785
176,10,54,496.0500000000785
176,10,50,496.15000000007853
144,95,62,2.5,496.15000000007853
176,10,71,496.25000000007856
176,10,72,496.4000000000786
144,42,85,5.0,496.4000000000786
176,10,70,496.5000000000786
144,79,62,2.5,496.5000000000786
176,10,76,496.5000000000786
176,10,43,496.5500000000786
176,10,41,496.9000000000787
176,10,66,497.0000000000787
144,85,48,2.5,497.0000000000787
176,10,80,497.05000000007874
144,49,39,5.0,497.05000000007874
176,10,95,497.2000000000788
144,81,48,7.5,497.2000000000788
176,10,37,497.3000000000788
176,10,46,497.7500000000789
176,10,34,497.90000000007893
144,61,35,5.0,497.90000000007893
176,10,47,497.95000000007894
144,33,48,3.75,497.95000000007894
176,10,49,498.00000000007896
176,10,32,498.05000000007897
176,10,41,498.05000000007897
176,10,73,498.40000000007905
144,62,41,10.0,498.40000000007905
176,10,56,498.45000000007906
144,38,66,2.5,498.45000000007906
176,10,45,498.50000000007907
176,10,57,498.50000000007907
176,10,61,498.5500000000791
176,10,38,498.6500000000791
144,52,36,3.75,498.6500000000791
176,10,70,498.7500000000791
176,10,40,498.80000000007914
176,10,40,498.90000000007916
144,43,37,2.5,498.90000000007916
176,10,81,499.0000000000792
176,10,42,499.25000000007924
176,10,62,499.30000000007925
144,91,58,3.75,499.30000000007925
176,10,39,499.4000000000793
176,10,45,499.4500000000793
144,90,56,5.0,499.4500000000793
176,10,92,499.5000000000793
176,10,45,499.5500000000793
176,10,44,499.65000000007933
176,10,53,500.25000000007947
176,10,78,500.25000000007947
144,102,101,3.75,500.25000000007947
176,10,48,500.4500000000795
144,73,104,5.0,500.4500000000795
176,10,54,500.55000000007954
176,10,53,500.65000000007956
176,10,48,500.8000000000796
144,69,86,7.5,500.8000000000796
176,10,49,500.9000000000796
144,33,65,7.5,500.9000000000796
176,10,91,501.45000000007974
144,31,58,5.0,501.45000000007974
176,10,52,501.55000000007976
176,10,80,501.55000000007976
176,10,48,501.6500000000798
144,43,71,5.0,501.6500000000798
176,10,60,501.7500000000798
176,10,52,501.7500000000798
144,37,54,7.5,501.7500000000798
176,10,49,501.8000000000798
176,10,45,501.90000000007984
144,49,80,5.0,501.90000000007984
176,10,41,501.95000000007985
144,47,33,0.625,501.95000000007985
176,10,37,502.2000000000799
144,42,37,1.25,502.2000000000799
176,10,35,502.45000000007997
176,10,31,502.45000000007997
176,10,83,502.50000000008
176,10,39,502.55000000008
144,57,89,5.0,502.55000000008
176,10,38,502.65000000008
144,64,89,5.0,502.65000000008
176,10,38,502.9500000000801
144,45,125,2.5,502.9500000000801
176,10,39,503.25000000008015
176,10,48,503.25000000008015
176,10,38,503.4000000000802
176,10,54,503.70000000008025
176,10,50,503.9500000000803
176,10,49,504.05000000008033
176,10,55,504.2500000000804
176,10,82,504.4500000000804
144,88,59,3.75,504.4500000000804
176,10,53,504.65000000008047
176,10,83,504.8000000000805
176,10,71,504.9000000000805
144,67,116,7.5,504.9000000000805
176,10,87,504.9000000000805
144,64,120,1.25,504.9000000000805
176,10,93,504.95000000008054
144,57,123,5.0,504.95000000008054
176,10,73,505.00000000008055
176,10,85,505.05000000008056
176,10,87,505.1500000000806
176,10,82,505.2000000000806
144,61,121,1.25,505.2000000000806
176,10,75,505.2500000000806
176,10,51,505.2500000000806
176,10,84,505.3000000000806
176,10,52,505.40000000008064
144,50,59,0.625,505.40000000008064
176,10,87,505.40000000008064
176,10,84,505.40000000008064
176,10,66,505.45000000008065
144,47,101,5.0,505.45000000008065
176,10,78,505.45000000008065
176,10,54,505.5500000000807
176,10,81,505.5500000000807
176,10,81,505.6500000000807
176,10,57,505.7000000000807
144,69,56,0.625,505.7000000000807
176,10,72,505.7000000000807
144,73,112,1.25,505.7000000000807
176,10,84,505.7500000000807
176,10,60,505.85000000008074
144,78,55,0.625,505.85000000008074
176,10,83,505.90000000008075
144,91,112,2.5,505.90000000008075
176,10,57,505.95000000008076
144,23,94,2.5,505.95000000008076
176,10,64,506.0000000000808
144,83,56,0.625,506.0000000000808
176,10,75,506.0500000000808
176,10,68,506.1500000000808
144,88,59,0.625,506.1500000000808
176,10,74,506.1500000000808
144,91,109,2.5,506.1500000000808
176,10,62,506.2000000000808
176,10,73,506.2000000000808
144,38,83,1.25,506.2000000000808
176,10,69,506.25000000008083
176,10,71,506.30000000008084
176,10,66,506.4500000000809
176,10,32,506.4500000000809
144,78,83,1.25,506.4500000000809
176,10,57,506.5500000000809
176,10,73,506.5500000000809
144,83,76,1.25,506.5500000000809
176,10,65,506.6500000000809
176,10,56,506.6500000000809
176,10,75,506.80000000008096
176,10,53,506.950000000081
176,10,38,506.950000000081
176,10,49,507.000000000081
176,10,37,507.30000000008107
144,90,89,3.75,507.30000000008107
176,10,75,507.30000000008107
144,33,118,2.5,507.30000000008107
176,10,36,507.4000000000811
144,91,91,3.75,507.4000000000811
176,10,50,507.4500000000811
144,42,70,2.5,507.4500000000811
176,10,34,507.65000000008115
144,93,87,5.0,507.65000000008115
176,10,33,507.70000000008116
144,88,98,3.75,507.70000000008116
176,10,68,507.8000000000812
144,43,85,2.5,507.8000000000812
176,10,54,507.9500000000812
144,66,111,2.5,507.9500000000812
176,10,31,508.00000000008123
144,86,90,5.0,508.00000000008123
176,10,39,508.05000000008124
176,10,40,508.15000000008126
144,88,87,3.75,508.15000000008126
176,10,58,508.3000000000813
176,10,70,508.45000000008133
176,10,67,508.45000000008133
176,10,47,508.6500000000814
176,10,50,508.8000000000814
176,10,81,508.95000000008145
144,21,108,2.5,508.95000000008145
176,10,56,509.00000000008146
176,10,59,509.05000000008147
144,76,63,5.0,509.05000000008147
176,10,63,509.1500000000815
176,10,81,509.2000000000815
176,10,88,509.2000000000815
176,10,52,509.3000000000815
144,86,76,2.5,509.3000000000815
176,10,77,509.7000000000816
144,66,46,2.5,509.7000000000816
176,10,87,509.9500000000817
144,43,62,3.75,509.9500000000817
176,10,87,510.0500000000817
176,10,85,510.1500000000817
176,10,84,510.1500000000817
176,10,68,510.30000000008175
144,38,91,5.0,510.30000000008175
176,10,56,510.4500000000818
144,79,52,3.75,510.4500000000818
176,10,50,510.4500000000818
176,10,83,510.5000000000818
176,10,81,511.0500000000819
144,91,79,3.75,511.0500000000819
176,10,31,511.20000000008196
144,86,82,3.75,511.20000000008196
176,10,62,511.450000000082
144,69,83,5.0,511.450000000082
176,10,83,511.55000000008204
144,78,51,7.5,511.55000000008204
176,10,87,511.65000000008206
176,10,83,511.65000000008206
144,81,55,7.5,511.65000000008206
176,10,46,511.8000000000821
176,10,83,512.0000000000821
144,69,61,7.5,512.0000000000821
176,10,63,512.2000000000819
176,10,77,512.2500000000819
144,71,71,3.75,512.2500000000819
176,10,49,512.8500000000813
176,10,66,513.0000000000812
176,10,53,513.0500000000811
176,10,84,513.1000000000811
176,10,90,513.200000000081
176,10,86,513.200000000081
176,10,39,513.3000000000809
176,10,83,513.5500000000807
176,10,73,513.6500000000806
144,61,30,2.5,513.6500000000806
176,10,79,513.6500000000806
176,10,40,513.8000000000804
176,10,58,513.8500000000804
144,54,70,2.5,513.8500000000804
176,10,56,513.8500000000804
144,33,89,3.75,513.8500000000804
176,10,37,513.9500000000803
176,10,78,514.0000000000803
176,10,74,514.0000000000803
144,66,29,3.75,514.0000000000803
176,10,69,514.1000000000802
144,59,35,2.5,514.1000000000802
176,10,42,514.1000000000802
144,85,114,0.625,514.1000000000802
176,10,90,514.1500000000801
144,49,105,1.25,514.1500000000801
176,10,66,514.2000000000801
144,52,35,2.5,514.2000000000801
176,10,50,514.4000000000799
144,67,101,1.25,514.4000000000799
176,10,55,514.6500000000797
176,10,49,514.7500000000796
144,50,49,2.5,514.7500000000796
176,10,57,514.8000000000795
176,10,64,514.8000000000795
176,10,95,514.9000000000794
144,66,121,5.0,514.9000000000794
176,10,77,514.9500000000794
176,10,33,515.2000000000792
144,50,39,2.5,515.2000000000792
176,10,68,515.2000000000792
144,42,60,3.75,515.2000000000792
176,10,35,515.3000000000791
176,10,35,515.6000000000788
144,57,30,3.75,515.6000000000788
176,10,36,515.6000000000788
144,57,39,3.75,515.6000000000788
176,10,49,515.7000000000787
176,10,36,515.7500000000787
176,10,44,515.8500000000786
144,52,32,2.5,515.8500000000786
176,10,45,516.1500000000783
176,10,46,516.1500000000783
176,10,36,516.2500000000782
144,73,37,2.5,516.2500000000782
176,10,43,516.3000000000782
144,62,30,2.5,516.3000000000782
176,10,52,516.4000000000781
176,10,54,516.500000000078
176,10,55,516.7000000000778
144,88,38,2.5,516.7000000000778
176,10,53,516.7000000000778
144,86,43,2.5,516.7000000000778
176,10,80,516.7500000000778
176,10,45,516.8000000000777
176,10,54,516.8500000000777
144,90,36,2.5,516.8500000000777
176,10,67,516.9500000000776
176,10,89,517.2500000000773
176,10,67,517.3000000000773
176,10,60,517.3500000000772
176,10,65,517.5000000000771
176,10,62,517.5000000000771
144,105,49,3.75,517.5000000000771
176,10,83,517.550000000077
144,73,82,1.25,517.550000000077
176,10,63,517.550000000077
176,10,64,517.650000000077
144,103,38,3.75,517.650000000077
176,10,59,517.8500000000768
176,10,69,518.1000000000765
144,55,81,2.5,518.1000000000765
176,10,65,518.3000000000764
176,10,63,518.3000000000764
144,79,51,3.75,518.3000000000764
176,10,44,518.4000000000763
144,28,37,2.5,518.4000000000763
176,10,63,518.4500000000762
176,10,75,518.6000000000761
176,10,35,518.9000000000758
176,10,39,518.9000000000758
144,50,41,3.75,518.9000000000758
176,10,83,518.9000000000758
176,10,48,518.9500000000758
176,10,37,519.2000000000755
176,10,57,519.3500000000754
144,67,58,5.0,519.3500000000754
176,10,58,519.5000000000753
144,66,48,5.0,519.5000000000753
176,10,63,519.7000000000751
176,10,54,519.750000000075
144,90,87,2.5,519.750000000075
176,10,65,519.750000000075
176,10,58,519.8500000000749
144,55,48,7.5,519.8500000000749
176,10,63,519.9500000000749
176,10,72,520.1500000000747
144,57,50,3.75,520.1500000000747
176,10,77,520.3000000000745
144,54,43,3.75,520.3000000000745
176,10,75,520.4000000000744
176,10,73,520.4500000000744
144,50,49,1.25,520.4500000000744
176,10,76,520.4500000000744
144,50,44,0.625,520.4500000000744
176,10,91,520.5000000000744
144,47,110,2.5,520.5000000000744
176,10,55,520.5000000000744
144,103,98,3.75,520.5000000000744
176,10,71,520.5500000000743
176,10,75,520.6000000000743
176,10,70,520.6000000000743
144,47,49,0.625,520.6000000000743
176,10,69,520.7000000000742
144,37,45,0.625,520.7000000000742
176,10,73,520.7500000000741
176,10,69,520.7500000000741
144,45,52,0.625,520.7500000000741
176,10,77,520.8000000000741
144,40,123,1.25,520.8000000000741
176,10,91,520.8000000000741
176,10,68,520.850000000074
176,10,72,520.900000000074
144,47,52,0.625,520.900000000074
176,10,67,520.900000000074
144,45,55,0.625,520.900000000074
176,10,66,521.0000000000739
144,37,56,0.625,521.0000000000739
176,10,72,521.0500000000739
144,45,56,0.625,521.0500000000739
176,10,65,521.0500000000739
144,45,57,0.625,521.0500000000739
176,10,70,521.1000000000738
144,50,98,1.25,521.1000000000738
176,10,66,521.1500000000738
144,37,59,0.625,521.1500000000738
176,10,65,521.2000000000737
176,10,71,521.3500000000736
176,10,66,521.3500000000736
144,45,63,0.625,521.3500000000736
176,10,66,521.4500000000735
176,10,67,521.6500000000733
144,50,67,1.25,521.6500000000733
176,10,87,521.8000000000732
176,10,73,521.9000000000731
144,50,73,2.5,521.9000000000731
176,10,60,521.9000000000731
144,74,26,3.75,521.9000000000731
176,10,69,522.000000000073
176,10,70,522.0500000000729
176,10,71,522.2000000000728
176,10,77,522.4500000000726
176,10,74,522.5500000000725
144,57,80,2.5,522.5500000000725
176,10,69,522.6000000000724
176,10,71,522.6000000000724
144,69,91,3.75,522.6000000000724
176,10,75,522.7500000000723
176,10,79,522.8500000000722
176,10,79,523.2500000000719
176,10,75,523.3500000000718
176,10,57,523.4000000000717
144,102,76,2.5,523.4000000000717
176,10,70,523.4000000000717
176,10,75,523.5500000000716
176,10,86,523.6500000000715
144,55,123,5.0,523.6500000000715
176,10,51,523.9500000000712
176,10,70,524.0500000000711
144,43,118,3.75,524.0500000000711
176,10,62,524.1000000000711
144,50,115,2.5,524.1000000000711
176,10,66,524.150000000071
176,10,62,524.200000000071
144,43,122,2.5,524.200000000071
176,10,54,524.3000000000709
176,10,60,524.3500000000708
176,10,61,524.4500000000708
176,10,53,524.4500000000708
144,28,107,0.625,524.4500000000708
176,10,61,524.5000000000707
176,10,58,524.5000000000707
144,33,112,0.625,524.5000000000707
176,10,52,524.6000000000706
144,28,105,0.625,524.6000000000706
176,10,58,524.6500000000706
144,37,109,2.5,524.6500000000706
176,10,57,524.6500000000706
144,30,110,0.625,524.6500000000706
176,10,50,524.7500000000705
176,10,61,524.8000000000704
144,33,112,1.25,524.8000000000704
176,10,55,524.8000000000704
176,10,48,524.9000000000703
144,26,98,0.625,524.9000000000703
176,10,55,524.9500000000703
144,35,105,1.25,524.9500000000703
176,10,64,524.9500000000703
144,37,107,7.5,524.9500000000703
176,10,53,524.9500000000703
144,28,105,0.625,524.9500000000703
176,10,46,525.0500000000702
176,10,58,525.1000000000702
144,33,104,1.25,525.1000000000702
176,10,51,525.1000000000702
176,10,43,525.2000000000701
144,31,92,0.625,525.2000000000701
176,10,52,525.25000000007
144,38,98,1.25,525.25000000007
176,10,56,525.25000000007
176,10,32,525.25000000007
176,10,48,525.25000000007
144,31,99,0.625,525.25000000007
176,10,53,525.4000000000699
176,10,45,525.4000000000699
144,35,95,0.625,525.4000000000699
176,10,40,525.5000000000698
176,10,43,525.5000000000698
176,10,57,525.5500000000698
144,47,84,1.25,525.5500000000698
176,10,46,525.5500000000698
144,43,89,1.25,525.5500000000698
176,10,68,525.6500000000697
144,35,122,0.625,525.6500000000697
176,10,42,525.7000000000696
144,40,89,1.25,525.7000000000696
176,10,47,525.7000000000696
176,10,36,525.8000000000695
176,10,49,525.8000000000695
144,45,48,2.5,525.8000000000695
176,10,66,525.8000000000695
176,10,52,525.8500000000695
176,10,42,525.8500000000695
144,55,80,1.25,525.8500000000695
176,10,46,526.0000000000693
144,49,85,1.25,526.0000000000693
176,10,41,526.0000000000693
144,49,84,1.25,526.0000000000693
176,10,62,526.1000000000693
144,57,81,1.25,526.1000000000693
176,10,38,526.350000000069
144,76,70,2.5,526.350000000069
176,10,56,526.400000000069
144,88,53,2.5,526.400000000069
176,10,49,526.400000000069
176,10,48,526.5500000000688
176,10,52,526.5500000000688
176,10,67,526.6000000000688
176,10,70,526.8500000000686
144,47,95,1.25,526.8500000000686
176,10,55,526.9000000000685
176,10,63,527.1000000000683
144,38,99,2.5,527.1000000000683
176,10,82,527.1500000000683
176,10,77,527.1500000000683
176,10,88,527.3000000000682
144,31,104,0.625,527.3000000000682
176,10,82,527.4000000000681
144,30,106,1.25,527.4000000000681
176,10,80,527.450000000068
176,10,82,527.450000000068
144,66,62,5.0,527.450000000068
176,10,89,527.450000000068
144,28,107,0.625,527.450000000068
176,10,90,527.6000000000679
176,10,84,527.7000000000678
144,26,113,1.25,527.7000000000678
176,10,89,527.7500000000678
144,26,114,0.625,527.7500000000678
176,10,75,527.9500000000676
144,47,81,3.75,527.9500000000676
176,10,83,528.0000000000675
176,10,89,528.0500000000675
176,10,68,528.1500000000674
144,33,55,7.5,528.1500000000674
176,10,83,528.3000000000673
176,10,88,528.3500000000672
176,10,56,528.4500000000671
176,10,57,528.5000000000671
176,10,84,528.8500000000668
144,71,115,2.5,528.8500000000668
176,10,89,528.9000000000667
144,67,116,2.5,528.9000000000667
176,10,84,529.0000000000666
176,10,34,529.0000000000666
144,71,59,5.0,529.0000000000666
176,10,69,529.0000000000666
144,74,61,7.5,529.0000000000666
176,10,50,529.5500000000661
176,10,89,529.650000000066
144,93,113,3.75,529.650000000066
176,10,92,529.700000000066
176,10,73,529.700000000066
